date,platform_id,revenue,actual_pay,orders,platform
2026-01-28,15586569,0.0,0.0,0,京东
2026-01-28,17158154,163.07,211.22,12,京东
2026-01-28,19361161,305.67,365.92,21,京东
2026-01-28,16027335,0.0,0.0,0,京东
2026-01-28,18199269,0.0,0.0,0,京东
2026-01-28,15689009,244.46,281.37,16,京东
2026-01-28,16021256,0.0,0.0,0,京东
2026-01-28,17800681,773.47,968.86,85,京东
2026-01-28,15639759,324.0,353.24,28,京东
2026-01-28,15953153,242.8,266.19,27,京东
2026-01-28,17181758,242.6,293.5,20,京东
2026-01-28,15928529,222.9,257.67,17,京东
2026-01-28,16610261,75.76,84.66,5,京东
2026-01-28,15954012,0.0,0.0,0,京东
2026-01-28,22205817,0.0,0.0,0,京东
2026-01-28,15957074,0.0,0.0,0,京东
2026-01-28,16047967,0.0,0.0,0,京东
2026-01-28,15584037,0.0,0.0,0,京东
2026-01-28,15579154,0.0,0.0,0,京东
2026-01-28,17724891,0.0,0.0,0,京东
2026-01-28,16025777,782.59,903.61,99,京东
2026-01-28,16295438,449.55,492.51,61,京东
2026-01-28,16014162,360.15,438.25,49,京东
2026-01-28,16020164,282.21,304.02,39,京东
2026-01-28,16993810,0.0,0.0,0,京东
2026-01-28,16020520,0.0,0.0,0,京东
2026-01-28,15931672,0.0,0.0,0,京东
2026-01-28,15567632,449.64,508.64,54,京东
2026-01-28,15990705,121.18,132.37,9,京东
2026-01-28,15991565,752.79,860.19,63,京东
2026-01-28,16001346,523.22,597.65,39,京东
2026-01-28,16028804,190.56,213.3,13,京东
2026-01-28,17644231,0.0,0.0,0,京东
2026-01-28,17739614,0.0,0.0,0,京东
2026-01-28,16923964,144.33,157.77,9,京东
2026-01-28,15929819,0.0,0.0,0,京东
2026-01-28,16001084,0.0,0.0,0,京东
2026-01-28,15930630,523.54,614.68,66,京东
2026-01-28,16943222,234.62,292.0,19,京东
2026-01-28,16015307,0.0,0.0,0,京东
2026-01-28,19545828,0.0,0.0,0,京东
2026-01-28,17194254,440.66,534.04,30,京东
2026-01-28,17205031,0.0,0.0,0,京东
2026-01-28,20347038,47.67,56.9,3,京东
2026-01-29,15688472,804.21,925.51,68,京东
2026-01-29,17193787,494.48,571.93,60,京东
2026-01-29,17671366,537.78,635.88,45,京东
2026-01-29,17488176,550.49,591.27,37,京东
2026-01-29,15587078,555.11,667.75,40,京东
2026-01-29,15275282,547.72,627.77,36,京东
2026-01-29,15587263,427.74,496.22,35,京东
2026-01-29,17399601,402.6,442.28,35,京东
2026-01-29,15638283,420.61,512.14,31,京东
2026-01-29,15688081,411.49,483.52,29,京东
2026-01-29,17750049,458.24,527.35,31,京东
2026-01-29,15587205,395.07,471.28,27,京东
2026-01-29,16023822,287.87,333.94,21,京东
2026-01-29,19544758,265.08,289.44,22,京东
2026-01-29,17488655,264.39,305.33,16,京东
2026-01-29,16013560,254.74,288.67,15,京东
2026-01-29,21818820,208.99,260.08,16,京东
2026-01-29,19529443,172.59,247.02,13,京东
2026-01-29,15689496,190.97,210.99,13,京东
2026-01-29,15928818,150.75,166.08,12,京东
2026-01-29,18439599,135.04,169.89,10,京东
2026-01-29,17582261,142.72,154.39,10,京东
2026-01-29,15929415,108.95,123.79,7,京东
2026-01-29,16021490,117.4,158.77,9,京东
2026-01-29,16014782,71.31,74.99,5,京东
2026-01-29,16014109,21.7,23.74,2,京东
2026-01-29,19546094,0.0,0.0,0,京东
2026-01-29,15921511,0.0,0.0,0,京东
2026-01-29,16029234,0.0,0.0,0,京东
2026-01-29,16023925,0.0,0.0,0,京东
2026-01-29,15952605,0.0,0.0,0,京东
2026-01-29,15611277,0.0,0.0,0,京东
2026-01-29,16013750,0.0,0.0,0,京东
2026-01-29,20346886,0.0,0.0,0,京东
2026-01-29,17357427,0.0,0.0,0,京东
2026-01-29,16024394,0.0,0.0,0,京东
2026-01-29,16014975,0.0,0.0,0,京东
2026-01-29,16173700,0.0,0.0,0,京东
2026-01-29,15957152,0.0,0.0,0,京东
2026-01-29,19544172,0.0,0.0,0,京东
2026-01-29,15687708,0.0,0.0,0,京东
2026-01-29,17453779,0.0,0.0,0,京东
2026-01-29,17204849,0.0,0.0,0,京东
2026-01-29,16014873,0.0,0.0,0,京东
2026-01-29,17398942,0.0,0.0,0,京东
2026-01-29,15927924,0.0,0.0,0,京东
2026-01-29,17581009,0.0,0.0,0,京东
2026-01-29,16014468,0.0,0.0,0,京东
2026-01-29,16028121,0.0,0.0,0,京东
2026-01-29,16023035,0.0,0.0,0,京东
2026-01-29,16022944,0.0,0.0,0,京东
2026-01-29,16004438,0.0,0.0,0,京东
2026-01-29,17792257,0.0,0.0,0,京东
2026-01-29,17150244,0.0,0.0,0,京东
2026-01-29,15951751,0.0,0.0,0,京东
2026-01-29,16023379,0.0,0.0,0,京东
2026-01-29,16015133,0.0,0.0,0,京东
2026-01-29,15555911,0.0,0.0,0,京东
2026-01-29,16027258,0.0,0.0,0,京东
2026-01-29,15993221,0.0,0.0,0,京东
2026-01-29,19545662,0.0,0.0,0,京东
2026-01-29,17194039,0.0,0.0,0,京东
2026-01-29,15634984,0.0,0.0,0,京东
2026-01-29,15954781,0.0,0.0,0,京东
2026-01-29,15929689,0.0,0.0,0,京东
2026-01-29,17571135,0.0,0.0,0,京东
2026-01-29,15922173,0.0,0.0,0,京东
2026-01-29,15586578,0.0,0.0,0,京东
2026-01-29,16002638,0.0,0.0,0,京东
2026-01-29,16025350,0.0,0.0,0,京东
2026-01-29,17356991,0.0,0.0,0,京东
2026-01-29,15688397,0.0,0.0,0,京东
2026-01-29,15929559,0.0,0.0,0,京东
2026-01-29,16021163,0.0,0.0,0,京东
2026-01-29,16015599,0.0,0.0,0,京东
2026-01-29,15587219,0.0,0.0,0,京东
2026-01-29,16000411,0.0,0.0,0,京东
2026-01-29,17535002,0.0,0.0,0,京东
2026-01-29,19545073,0.0,0.0,0,京东
2026-01-29,16013240,0.0,0.0,0,京东
2026-01-29,15957204,0.0,0.0,0,京东
2026-01-29,17582218,0.0,0.0,0,京东
2026-01-29,17194866,0.0,0.0,0,京东
2026-01-29,15609177,0.0,0.0,0,京东
2026-01-29,20507792,0.0,0.0,0,京东
2026-01-29,17191754,0.0,0.0,0,京东
2026-01-29,19528083,0.0,0.0,0,京东
2026-01-29,16002692,0.0,0.0,0,京东
2026-01-29,18526415,0.0,0.0,0,京东
2026-01-29,16028712,0.0,0.0,0,京东
2026-01-29,15931211,0.0,0.0,0,京东
2026-01-29,16568594,0.0,0.0,0,京东
2026-01-29,15927775,0.0,0.0,0,京东
2026-01-29,18191554,0.0,0.0,0,京东
2026-01-29,17194683,0.0,0.0,0,京东
2026-01-29,16020590,0.0,0.0,0,京东
2026-01-29,17068469,0.0,0.0,0,京东
2026-01-29,17577373,0.0,0.0,0,京东
2026-01-29,15950067,0.0,0.0,0,京东
2026-01-29,15586587,0.0,0.0,0,京东
2026-01-29,15428074,0.0,0.0,0,京东
2026-01-29,16020289,0.0,0.0,0,京东
2026-01-29,17204556,283.18,340.59,22,京东
2026-01-29,16003676,0.0,0.0,0,京东
2026-01-29,16025254,-0.04,0.0,0,京东
2026-01-29,16000276,0.0,0.0,0,京东
2026-01-29,19545909,0.0,0.0,0,京东
2026-01-29,15610815,0.0,0.0,0,京东
2026-01-29,15587131,77.19,97.11,7,京东
2026-01-29,20453788,0.0,0.0,0,京东
2026-01-29,18316003,0.0,0.0,0,京东
2026-01-29,15952388,0.0,0.0,0,京东
2026-01-29,19549442,0.0,0.0,0,京东
2026-01-29,17204768,0.0,0.0,0,京东
2026-01-29,15609985,1312.4,1511.84,176,京东
2026-01-29,15586574,1176.95,1363.15,140,京东
2026-01-29,16028851,888.07,967.43,143,京东
2026-01-29,16012890,921.79,1070.14,115,京东
2026-01-29,15579087,760.97,832.37,119,京东
2026-01-29,15348138,942.93,1070.38,109,京东
2026-01-29,15756204,817.8,1004.22,99,京东
2026-01-29,15610735,685.96,845.22,83,京东
2026-01-29,15610019,786.22,873.93,69,京东
2026-01-29,15586570,570.72,628.66,77,京东
2026-01-29,15928238,606.18,689.46,74,京东
2026-01-29,15274695,743.01,852.26,63,京东
2026-01-29,15639647,599.07,680.1,70,京东
2026-01-29,15636492,485.53,558.56,72,京东
2026-01-29,15609788,499.63,544.2,69,京东
2026-01-29,15586573,519.16,576.21,70,京东
2026-01-29,19707611,542.67,625.44,67,京东
2026-01-29,15929767,496.22,590.34,56,京东
2026-01-29,15670567,663.69,736.1,46,京东
2026-01-29,15586568,587.58,663.9,46,京东
2026-01-29,15553855,384.73,417.7,56,京东
2026-01-29,15851310,335.79,396.67,53,京东
2026-01-29,15951608,371.22,424.69,50,京东
2026-01-29,15955483,368.7,400.02,48,京东
2026-01-29,15635456,429.46,469.74,41,京东
2026-01-29,16000163,454.62,538.98,38,京东
2026-01-29,16021818,482.67,534.95,37,京东
2026-01-29,19546306,413.5,462.86,33,京东
2026-01-29,15586577,381.8,416.93,32,京东
2026-01-29,16013140,246.47,277.8,41,京东
2026-01-29,16024162,231.0,276.95,41,京东
2026-01-29,15609799,237.28,254.64,35,京东
2026-01-29,16000680,392.87,446.09,28,京东
2026-01-29,19341301,372.62,443.36,29,京东
2026-01-29,15990959,345.54,399.73,28,京东
2026-01-29,17483416,272.68,338.13,24,京东
2026-01-29,15688715,325.82,358.68,22,京东
2026-01-29,15796299,316.7,355.99,25,京东
2026-01-29,15929028,274.59,325.04,28,京东
2026-01-29,15922019,338.21,379.75,25,京东
2026-01-29,15852348,377.54,403.69,24,京东
2026-01-29,15218483,248.04,284.22,30,京东
2026-01-29,21679552,299.4,366.63,25,京东
2026-01-29,15608972,340.6,340.45,24,京东
2026-01-29,15640098,308.9,353.12,23,京东
2026-01-29,16014725,241.03,289.84,24,京东
2026-01-29,15587116,238.71,260.57,22,京东
2026-01-29,15580354,221.73,241.34,15,京东
2026-01-29,15579144,170.15,194.7,19,京东
2026-01-29,16013644,211.53,214.18,14,京东
2026-01-29,15340909,205.0,227.54,13,京东
2026-01-29,15587279,181.82,205.21,13,京东
2026-01-29,15638229,174.02,207.23,11,京东
2026-01-29,19546035,165.1,189.95,13,京东
2026-01-29,15609787,123.07,164.77,15,京东
2026-01-29,15921024,183.52,205.77,9,京东
2026-01-29,15991234,130.49,157.86,10,京东
2026-01-29,15921206,157.94,177.95,11,京东
2026-01-29,16039885,146.62,156.65,10,京东
2026-01-29,15922971,147.38,175.31,11,京东
2026-01-29,16020063,124.59,157.36,10,京东
2026-01-29,16172902,127.2,142.33,9,京东
2026-01-29,15485054,123.17,133.62,9,京东
2026-01-29,15636868,96.6,103.26,7,京东
2026-01-29,15566135,77.57,84.9,5,京东
2026-01-29,16004708,64.65,70.45,4,京东
2026-01-29,16020732,32.56,38.13,3,京东
2026-01-29,15943310,0.0,0.0,0,京东
2026-01-29,15637973,0.0,0.0,0,京东
2026-01-29,15584057,0.0,0.0,0,京东
2026-01-29,17454019,0.0,0.0,0,京东
2026-01-29,15943509,0.0,0.0,0,京东
2026-01-29,17214710,0.0,0.0,0,京东
2026-01-29,15687978,0.0,0.0,0,京东
2026-01-29,15586579,0.0,0.0,0,京东
2026-01-29,15205137,0.0,0.0,0,京东
2026-01-29,15998096,0.0,0.0,0,京东
2026-01-29,15957604,0.0,0.0,0,京东
2026-01-29,15635924,0.0,0.0,0,京东
2026-01-29,15050688,0.0,0.0,0,京东
2026-01-29,15671159,0.0,0.0,0,京东
2026-01-29,15957316,0.0,0.0,0,京东
2026-01-29,16012666,0.0,0.0,0,京东
2026-01-29,15865855,0.0,0.0,0,京东
2026-01-29,15556769,0.0,0.0,0,京东
2026-01-29,15639402,0.0,0.0,0,京东
2026-01-29,15990809,0.0,0.0,0,京东
2026-01-29,15991021,0.0,0.0,0,京东
2026-01-29,19544417,0.0,0.0,0,京东
2026-01-29,15586582,0.0,0.0,0,京东
2026-01-29,16013713,0.0,0.0,0,京东
2026-01-29,15952238,0.0,0.0,0,京东
2026-01-29,15671514,0.0,0.0,0,京东
2026-01-29,15639366,0.0,0.0,0,京东
2026-01-29,15601705,0.0,0.0,0,京东
2026-01-29,15637071,0.0,0.0,0,京东
2026-01-29,15586580,0.0,0.0,0,京东
2026-01-29,16002035,0.0,0.0,0,京东
2026-01-29,16000922,0.0,0.0,0,京东
2026-01-29,14974588,0.0,0.0,0,京东
2026-01-29,15586586,0.0,0.0,0,京东
2026-01-29,16012749,0.0,0.0,0,京东
2026-01-29,15687832,0.0,0.0,0,京东
2026-01-29,15637500,0.0,0.0,0,京东
2026-01-29,15578796,0.0,0.0,0,京东
2026-01-29,15664306,0.0,0.0,0,京东
2026-01-29,15951992,0.0,0.0,0,京东
2026-01-29,15602649,0.0,0.0,0,京东
2026-01-29,15640423,0.0,0.0,0,京东
2026-01-29,15586668,0.0,0.0,0,京东
2026-01-29,16002475,0.0,0.0,0,京东
2026-01-29,15587065,0.0,0.0,0,京东
2026-01-29,16002219,0.0,0.0,0,京东
2026-01-29,15586572,0.0,0.0,0,京东
2026-01-29,15803930,0.0,0.0,0,京东
2026-01-29,17084813,0.0,0.0,0,京东
2026-01-29,15997879,0.0,0.0,0,京东
2026-01-29,15609785,0.0,0.0,0,京东
2026-01-29,20346804,0.0,0.0,0,京东
2026-01-29,15609542,0.0,0.0,0,京东
2026-01-29,15610140,0.0,0.0,0,京东
2026-01-29,15586571,0.0,0.0,0,京东
2026-01-29,15944844,0.0,0.0,0,京东
2026-01-29,16002087,0.0,0.0,0,京东
2026-01-29,15997988,0.0,0.0,0,京东
2026-01-29,15639542,0.0,0.0,0,京东
2026-01-29,15992251,0.0,0.0,0,京东
2026-01-29,16003757,0.0,0.0,0,京东
2026-01-29,15587294,0.0,0.0,0,京东
2026-01-29,15489995,0.0,0.0,0,京东
2026-01-29,16029172,0.0,0.0,0,京东
2026-01-29,15582547,0.0,0.0,0,京东
2026-01-29,15636346,0.0,0.0,0,京东
2026-01-29,17323173,0.0,0.0,0,京东
2026-01-29,19545736,0.0,0.0,0,京东
2026-01-29,15611069,0.0,0.0,0,京东
2026-01-29,18254188,0.0,0.0,0,京东
2026-01-29,16012715,0.0,0.0,0,京东
2026-01-29,15553582,0.0,0.0,0,京东
2026-01-29,15584108,0.0,0.0,0,京东
2026-01-29,15954458,0.0,0.0,0,京东
2026-01-29,15862478,0.0,0.0,0,京东
2026-01-29,15558416,0.0,0.0,0,京东
2026-01-29,16173127,0.0,0.0,0,京东
2026-01-29,15757313,0.0,0.0,0,京东
2026-01-29,15992363,0.0,0.0,0,京东
2026-01-29,16004320,0.0,0.0,0,京东
2026-01-29,15370839,0.0,0.0,0,京东
2026-01-29,15687481,0.0,0.0,0,京东
2026-01-29,15586786,0.0,0.0,0,京东
2026-01-29,15636873,0.0,0.0,0,京东
2026-01-29,17719972,0.0,0.0,0,京东
2026-01-29,16001915,0.0,0.0,0,京东
2026-01-29,15928696,0.0,0.0,0,京东
2026-01-29,15587088,0.0,0.0,0,京东
2026-01-29,19544730,0.0,0.0,0,京东
2026-01-29,15927740,0.0,0.0,0,京东
2026-01-29,18190570,0.0,0.0,0,京东
2026-01-29,15557255,0.0,0.0,0,京东
2026-01-29,15957389,0.0,0.0,0,京东
2026-01-29,15587006,0.0,0.0,0,京东
2026-01-29,15954224,0.0,0.0,0,京东
2026-01-29,15733792,0.0,0.0,0,京东
2026-01-29,15636466,0.0,0.0,0,京东
2026-01-29,16002548,0.0,0.0,0,京东
2026-01-29,15637762,0.0,0.0,0,京东
2026-01-29,16046535,0.0,0.0,0,京东
2026-01-29,15583499,0.0,0.0,0,京东
2026-01-29,15217427,0.0,0.0,0,京东
2026-01-29,15485401,0.0,0.0,0,京东
2026-01-29,15587307,0.0,0.0,0,京东
2026-01-29,20683128,771.5,862.56,62,京东
2026-01-29,17451627,287.81,330.57,22,京东
2026-01-29,15609790,159.9,180.4,10,京东
2026-01-29,15922879,126.29,145.3,9,京东
2026-01-29,17181611,102.25,112.02,8,京东
2026-01-29,15609784,94.32,114.13,7,京东
2026-01-29,15931436,55.14,65.1,4,京东
2026-01-29,17193140,14.37,17.1,1,京东
2026-01-29,19549374,0.0,0.0,0,京东
2026-01-29,17558674,0.0,0.0,0,京东
2026-01-29,15930439,0.0,0.0,0,京东
2026-01-29,15928836,0.0,0.0,0,京东
2026-01-29,16013798,0.0,0.0,0,京东
2026-01-29,15921294,0.0,0.0,0,京东
2026-01-29,15609791,0.0,0.0,0,京东
2026-01-29,16014659,0.0,0.0,0,京东
2026-01-29,15638491,0.0,0.0,0,京东
2026-01-29,17451830,0.0,0.0,0,京东
2026-01-29,14898823,0.0,0.0,0,京东
2026-01-29,15637221,0.0,0.0,0,京东
2026-01-29,15609789,0.0,0.0,0,京东
2026-01-29,15608327,0.0,0.0,0,京东
2026-01-29,17561332,0.0,0.0,0,京东
2026-01-29,17954776,0.0,0.0,0,京东
2026-01-29,17561361,0.0,0.0,0,京东
2026-01-29,16173794,0.0,0.0,0,京东
2026-01-29,19546658,0.0,0.0,0,京东
2026-01-29,16377174,0.0,0.0,0,京东
2026-01-29,17739520,0.0,0.0,0,京东
2026-01-29,14389199,0.0,0.0,0,京东
2026-01-29,17433314,0.0,0.0,0,京东
2026-01-29,16014379,0.0,0.0,0,京东
2026-01-29,21286500,242.38,266.45,15,京东
2026-01-29,18203833,175.94,204.71,11,京东
2026-01-29,15487327,871.39,997.32,97,京东
2026-01-29,16001000,445.14,548.75,40,京东
2026-01-29,15586581,189.79,205.39,37,京东
2026-01-29,15955127,0.0,0.0,0,京东
2026-01-29,15993348,0.0,0.0,0,京东
2026-01-29,15922768,0.0,0.0,0,京东
2026-01-29,15584112,0.0,0.0,0,京东
2026-01-29,15752137,0.0,0.0,0,京东
2026-01-29,15990855,0.0,0.0,0,京东
2026-01-29,15687348,0.0,0.0,0,京东
2026-01-29,15688587,0.0,0.0,0,京东
2026-01-29,16022780,0.0,0.0,0,京东
2026-01-29,15596484,0.0,0.0,0,京东
2026-01-29,15586584,0.0,0.0,0,京东
2026-01-29,19549610,0.0,0.0,0,京东
2026-01-29,17330670,698.52,799.44,51,京东
2026-01-29,19861025,621.91,680.51,45,京东
2026-01-29,15490004,502.85,540.93,39,京东
2026-01-29,15637536,436.42,499.1,28,京东
2026-01-29,16001455,407.52,462.33,31,京东
2026-01-29,16685661,365.91,432.06,29,京东
2026-01-29,16024317,334.71,377.3,25,京东
2026-01-29,16028354,337.18,392.6,22,京东
2026-01-29,20225934,290.36,319.65,19,京东
2026-01-29,20263204,272.71,307.4,22,京东
2026-01-29,19381570,136.64,149.97,10,京东
2026-01-29,16171145,123.78,137.17,8,京东
2026-01-29,17569817,0.0,0.0,0,京东
2026-01-29,22237610,0.0,0.0,0,京东
2026-01-29,17570758,0.0,0.0,0,京东
2026-01-29,17192293,0.0,0.0,0,京东
2026-01-29,16024158,0.0,0.0,0,京东
2026-01-29,17453928,0.0,0.0,0,京东
2026-01-29,16023295,0.0,0.0,0,京东
2026-01-29,16004074,0.0,0.0,0,京东
2026-01-29,15587039,0.0,0.0,0,京东
2026-01-29,16594503,0.0,0.0,0,京东
2026-01-29,17647217,0.0,0.0,0,京东
2026-01-29,16022716,0.0,0.0,0,京东
2026-01-29,16027703,0.0,0.0,0,京东
2026-01-29,19544520,0.0,0.0,0,京东
2026-01-29,15951237,0.0,0.0,0,京东
2026-01-29,15997736,0.0,0.0,0,京东
2026-01-29,17679609,132.01,130.95,8,京东
2026-01-29,17777564,120.97,138.37,10,京东
2026-01-29,16028238,126.32,141.49,10,京东
2026-01-29,20449113,0.0,0.0,0,京东
2026-01-29,15929554,416.47,449.67,31,京东
2026-01-29,15586585,428.36,515.0,40,京东
2026-01-29,15586576,305.84,338.6,52,京东
2026-01-29,15587330,436.72,508.1,36,京东
2026-01-29,18511732,489.5,544.93,32,京东
2026-01-29,19546259,265.89,306.48,20,京东
2026-01-29,15991506,203.45,218.24,15,京东
2026-01-29,15584107,106.81,127.83,8,京东
2026-01-29,16528631,0.0,0.0,0,京东
2026-01-29,16008490,0.0,0.0,0,京东
2026-01-29,16519519,0.0,0.0,0,京东
2026-01-29,18630580,0.0,0.0,0,京东
2026-01-29,15608726,0.0,0.0,0,京东
2026-01-29,15931806,0.0,0.0,0,京东
2026-01-29,20864637,105.61,117.36,16,京东
2026-01-29,16012614,216.54,250.99,16,京东
2026-01-29,20507989,0.0,0.0,0,京东
2026-01-29,17781670,0.0,0.0,0,京东
2026-01-29,15586569,0.0,0.0,0,京东
2026-01-29,17158154,229.97,285.58,16,京东
2026-01-29,19361161,297.77,330.44,22,京东
2026-01-29,16027335,0.0,0.0,0,京东
2026-01-29,18199269,0.0,0.0,0,京东
2026-01-29,15689009,300.1,345.73,17,京东
2026-01-29,16021256,0.0,0.0,0,京东
2026-01-29,17800681,864.76,1068.43,85,京东
2026-01-29,15953153,349.78,407.19,41,京东
2026-01-29,15639759,345.06,397.4,29,京东
2026-01-29,17181758,265.24,326.79,10,京东
2026-01-29,15928529,130.27,172.51,10,京东
2026-01-29,16610261,109.78,135.6,5,京东
2026-01-29,17724891,0.0,0.0,0,京东
2026-01-29,15579154,0.0,0.0,0,京东
2026-01-29,15584037,0.0,0.0,0,京东
2026-01-29,15957074,0.0,0.0,0,京东
2026-01-29,22205817,0.0,0.0,0,京东
2026-01-29,16047967,0.0,0.0,0,京东
2026-01-29,15954012,0.0,0.0,0,京东
2026-01-29,16025777,770.48,895.53,107,京东
2026-01-29,16295438,483.88,544.16,59,京东
2026-01-29,16014162,400.59,492.65,58,京东
2026-01-29,16020164,248.86,284.0,40,京东
2026-01-29,16020520,0.0,0.0,0,京东
2026-01-29,15931672,0.0,0.0,0,京东
2026-01-29,16993810,0.0,0.0,0,京东
2026-01-29,15567632,403.04,453.99,41,京东
2026-01-29,15990705,91.9,114.49,5,京东
2026-01-29,15991565,651.77,757.43,52,京东
2026-01-29,16001346,578.24,649.83,40,京东
2026-01-29,16028804,295.55,345.93,25,京东
2026-01-29,17739614,0.0,0.0,0,京东
2026-01-29,17644231,0.0,0.0,0,京东
2026-01-29,16923964,107.3,129.53,8,京东
2026-01-29,16001084,0.0,0.0,0,京东
2026-01-29,15929819,0.0,0.0,0,京东
2026-01-29,15930630,373.99,449.05,49,京东
2026-01-29,16943222,249.8,307.84,18,京东
2026-01-29,16015307,0.0,0.0,0,京东
2026-01-29,19545828,0.0,0.0,0,京东
2026-01-29,17194254,543.18,667.82,34,京东
2026-01-29,17205031,0.0,0.0,0,京东
2026-01-29,20347038,41.85,51.64,1,京东
2026-01-30,15688472,886.08,965.13,66,京东
2026-01-30,17671366,783.16,946.73,57,京东
2026-01-30,17193787,505.5,598.3,60,京东
2026-01-30,17488176,585.53,722.13,41,京东
2026-01-30,15587205,462.56,577.64,32,京东
2026-01-30,15587078,458.32,594.46,38,京东
2026-01-30,19544758,371.7,430.02,35,京东
2026-01-30,15688081,378.45,493.18,30,京东
2026-01-30,15275282,501.53,542.4,30,京东
2026-01-30,15638283,441.01,546.43,31,京东
2026-01-30,16023822,308.93,405.52,28,京东
2026-01-30,17750049,387.67,446.19,26,京东
2026-01-30,21818820,322.36,382.99,21,京东
2026-01-30,15689496,342.33,399.02,24,京东
2026-01-30,16021490,303.58,376.06,21,京东
2026-01-30,17399601,244.75,289.76,22,京东
2026-01-30,19529443,255.36,267.7,15,京东
2026-01-30,15587263,261.94,308.7,20,京东
2026-01-30,16013560,230.74,249.46,16,京东
2026-01-30,17582261,176.59,202.3,12,京东
2026-01-30,15929415,140.26,167.89,10,京东
2026-01-30,16014782,149.07,171.61,9,京东
2026-01-30,15928818,124.98,141.9,10,京东
2026-01-30,17488655,97.66,104.06,9,京东
2026-01-30,16014109,84.02,93.2,6,京东
2026-01-30,18439599,65.06,79.27,5,京东
2026-01-30,17194683,0.0,0.0,0,京东
2026-01-30,17194039,0.0,0.0,0,京东
2026-01-30,15586578,0.0,0.0,0,京东
2026-01-30,16020590,0.0,0.0,0,京东
2026-01-30,16024394,0.0,0.0,0,京东
2026-01-30,15929689,0.0,0.0,0,京东
2026-01-30,16015599,0.0,0.0,0,京东
2026-01-30,16002692,0.0,0.0,0,京东
2026-01-30,16021163,0.0,0.0,0,京东
2026-01-30,16022944,0.0,0.0,0,京东
2026-01-30,18526415,0.0,0.0,0,京东
2026-01-30,16000411,0.0,0.0,0,京东
2026-01-30,15611277,0.0,0.0,0,京东
2026-01-30,15957204,0.0,0.0,0,京东
2026-01-30,19545662,0.0,0.0,0,京东
2026-01-30,15951751,0.0,0.0,0,京东
2026-01-30,17581009,0.0,0.0,0,京东
2026-01-30,19544172,0.0,0.0,0,京东
2026-01-30,16013240,0.0,0.0,0,京东
2026-01-30,15929559,0.0,0.0,0,京东
2026-01-30,17068469,0.0,0.0,0,京东
2026-01-30,16023379,0.0,0.0,0,京东
2026-01-30,15922173,0.0,0.0,0,京东
2026-01-30,17356991,0.0,0.0,0,京东
2026-01-30,19528083,0.0,0.0,0,京东
2026-01-30,16027258,0.0,0.0,0,京东
2026-01-30,18191554,0.0,0.0,0,京东
2026-01-30,17398942,0.0,0.0,0,京东
2026-01-30,16015133,0.0,0.0,0,京东
2026-01-30,15927924,0.0,0.0,0,京东
2026-01-30,15555911,0.0,0.0,0,京东
2026-01-30,15957152,0.0,0.0,0,京东
2026-01-30,17792257,0.0,0.0,0,京东
2026-01-30,16023035,0.0,0.0,0,京东
2026-01-30,15688397,0.0,0.0,0,京东
2026-01-30,15687708,0.0,0.0,0,京东
2026-01-30,16004438,0.0,0.0,0,京东
2026-01-30,17194866,0.0,0.0,0,京东
2026-01-30,16568594,0.0,0.0,0,京东
2026-01-30,15954781,0.0,0.0,0,京东
2026-01-30,16023925,0.0,0.0,0,京东
2026-01-30,17577373,0.0,0.0,0,京东
2026-01-30,17204849,0.0,0.0,0,京东
2026-01-30,15587219,0.0,0.0,0,京东
2026-01-30,15993221,0.0,0.0,0,京东
2026-01-30,17357427,0.0,0.0,0,京东
2026-01-30,17191754,0.0,0.0,0,京东
2026-01-30,16002638,0.0,0.0,0,京东
2026-01-30,15931211,0.0,0.0,0,京东
2026-01-30,16173700,0.0,0.0,0,京东
2026-01-30,16028712,0.0,0.0,0,京东
2026-01-30,16014468,0.0,0.0,0,京东
2026-01-30,16029234,0.0,0.0,0,京东
2026-01-30,15927775,0.0,0.0,0,京东
2026-01-30,15952605,0.0,0.0,0,京东
2026-01-30,20346886,0.0,0.0,0,京东
2026-01-30,16014975,0.0,0.0,0,京东
2026-01-30,17453779,0.0,0.0,0,京东
2026-01-30,17582218,0.0,0.0,0,京东
2026-01-30,15921511,0.0,0.0,0,京东
2026-01-30,15609177,0.0,0.0,0,京东
2026-01-30,16014873,0.0,0.0,0,京东
2026-01-30,15950067,0.0,0.0,0,京东
2026-01-30,17535002,0.0,0.0,0,京东
2026-01-30,20507792,0.0,0.0,0,京东
2026-01-30,17571135,0.0,0.0,0,京东
2026-01-30,17150244,0.0,0.0,0,京东
2026-01-30,16025350,0.0,0.0,0,京东
